0.4422967050533043	0.13025428354740143
1.8459713879972697	1.332575798034668
2.1492807569872823	-0.07112301886081696
1.0523693068721331	-0.023796789348125458
0.8694425463571679	0.05888024717569351
0.6617172294150805	0.2467496246099472
2.0710921707766827	0.06890521198511124
0.3098007558300742	0.06158899515867233
0.25531426260480655	0.0378236398100853
0.6724766778782941	0.11438880115747452
0.9990664797334466	-0.013084042817354202
0.5582596330624073	-0.04369480535387993
1.3479937862604856	0.7183929681777954
0.3142134730797261	-0.037801433354616165
0.33427408490213567	-0.06684452295303345
0.1368724683392793	0.011067402549088001
0.4780864029552322	0.20670434832572937
1.1259313167643268	-0.03628093749284744
1.014670243839064	0.11664939671754837
0.42643652939470483	-0.0017894920893013477
0.4595080609648721	0.12752872705459595
3.007427519899793	0.12507964670658112
1.219296897132881	0.2344430387020111
0.6928249717468862	0.10984695702791214
0.271421673737932	-0.023796789348125458
0.4226607799809426	0.02579832822084427
0.3503779715741985	0.014715979807078838
0.5842721701378468	0.1988867074251175
0.5905945341847837	0.045894186943769455
1.0670203982829116	-0.015270854346454144
0.2791165645094588	0.11306311190128326
0.5311354290577583	0.026287680491805077
0.9787117535574361	0.07102008908987045
0.1712509515462443	0.10430195927619934
0.2751118973013945	0.01060574036091566
1.300693811577512	0.04426885396242142
0.2965351369165001	-0.023796789348125458
0.36025219473289327	0.037363260984420776
0.8583285015946603	0.058466944843530655
1.3796046397427562	0.1451941579580307
0.40407392324807007	0.08150938898324966
0.4168933560760342	0.04069900885224342
0.6413241891446524	-0.023796789348125458
1.0252305543938929	0.9698769450187683
0.2819801468309015	-0.027030067518353462
1.0107859241240658	0.055361248552799225
0.5530012184899533	0.10208748281002045
0.18650665757246315	-0.043053172528743744
11.988613560200902	0.8332006931304932
5.993044776528841	0.37558504939079285
1.5152030035853385	0.024674544110894203
0.9631170612732239	-0.0989614799618721
0.3394199434312759	-0.02343839965760708
0.15905322218779475	0.014715979807078838
0.33722641218220817	-0.043053172528743744
0.3810615626524668	-0.06748253852128983
0.6337961718416772	-0.029765307903289795
0.2658854192867875	0.006553047802299261
0.32323386657284575	0.010431518778204918
0.09163878350125743	-0.13480013608932495
0.4781214941293001	0.02066962420940399
2.2303429754648825	-0.06748253852128983
2.5401041896257084	0.09308219701051712
0.8515599084272981	-0.0308332908898592
0.25765011565992607	1.6586549282073975
1.2035057623451575	0.03226659074425697
0.2301852903177496	0.04529600590467453
0.6331354391528293	-0.041127532720565796
0.8005904988665133	0.0012115028221160173
0.8037371825159062	-0.05339036136865616
0.2095503185603593	0.06711225211620331
0.18768564668367615	-0.07896231859922409
1.3593381905788555	-0.0017894920893013477
0.24242770568002014	0.03465605154633522
1.7733131685189436	0.0035928126890212297
1.411708111342159	1.2556397914886475
0.4688997885864228	0.20345842838287354
0.5741683737235144	0.000632577866781503
0.6113736609633088	-0.1008223295211792
0.45061645890935326	0.265512079000473
1.1751206582848681	-0.04644406959414482
3.403109949805075	-0.054607003927230835
1.2492455813440029	-0.03480043634772301
1.0032737683609594	0.024527978152036667
0.46264372171252033	0.05821032449603081
1.068153326229658	-0.023796789348125458
0.8013985085499007	-0.022173399105668068
1.1269544440717436	-0.05159681290388107
0.39273083601205144	-0.008391681127250195
0.6121838766033761	0.12967881560325623
0.880694935794454	-0.1059953048825264
1.6808814518037252	0.436054527759552
-0.04268497887533158	-0.04575167968869209
-0.04268497887533158	-0.04575167968869209
0.9360467631369829	0.1036883145570755
1.1074567884369753	0.06840366870164871
0.2340850235443213	0.13716398179531097
1.4567668738242354	-0.00027369195595383644
0.21971958679612727	-0.0782395526766777
1.790424068114371	0.04500826820731163
0.887204197908286	-0.014407853595912457
-0.0016266810800880194	-0.008391681127250195
-0.0016266810800880194	-0.008391681127250195
1.4237153569725343	0.0848647803068161
0.537007151800426	0.08150938898324966
2.6605110091133977	-0.12346960604190826
1.1233503658138215	-0.01202739030122757
0.3796162837796146	0.03501095250248909
0.2710962026298512	-0.12573020160198212
0.08785419004969298	0.04529600590467453
0.7822846303088591	0.009354500100016594
0.16070872428826988	0.014715979807078838
0.32906832262291574	-0.013084042817354202
0.27001909198472274	0.03270423039793968
1.67946953358216	-0.0015038581332191825
1.0968567418900783	-0.04526938125491142
5.433286415308248	0.012899242341518402
0.35002931491239	0.037363260984420776
3.0032732895971277	0.0994909480214119
0.10301399105170277	0.037363260984420776
1.2235188598473905	0.1681152731180191
0.38427428488736043	-0.06433654576539993
0.23449949153698982	-0.05130590870976448
1.0070337299641687	-0.01787174679338932
1.5809998686960898	1.184386968612671
2.028247834286303	0.02716992050409317
1.8476878907327774	-0.14618830382823944
1.792867910466157	0.0781366303563118
0.42954028594540433	0.006783237215131521
2.011197779583745	2.0060951709747314
4.894653586838395	0.8434807658195496
1.865617006374523	0.9511911273002625
1.530647212706972	-0.03299444913864136
0.863075021088589	0.0378236398100853
2.5694892905233426	-0.05777459591627121
1.2919545073236804	3.04571533203125
0.883520070319064	0.3001433312892914
1.1312274964991957	-0.03478829935193062
1.4451092410460114	-0.05785287171602249
2.4939737753808733	-0.007443614769726992
1.7812669694639043	0.012465045787394047
3.1199475858500225	-0.08721743524074554
0.2040403411956504	0.11444761604070663
0.5420100674778223	0.007077275775372982
0.9612416310375557	0.0217336043715477
0.9282343622948974	0.04137866571545601
3.649311481648183	-0.043053172528743744
0.7144113714899868	-0.022986482828855515
0.24675272064079765	0.0021832806523889303
0.7682687946478837	0.037363260984420776
0.4801651898806449	0.008725104853510857
0.7476862109976355	0.026269810274243355
2.901193752111867	0.15591584146022797
0.36824952902738006	0.030810730531811714
0.16029865942429752	0.0781366303563118
0.26545566054293884	0.5069490075111389
0.3549529783811886	-0.05740121379494667
0.5809172877794481	-0.06748253852128983
0.776806499757804	0.04251600429415703
1.0598082126723603	0.06805837899446487
0.28060593600268474	-0.03632652759552002
1.0935793891106733	0.0378236398100853
1.3727869853680021	-0.154787078499794
0.2826955403352622	-0.05490325391292572
1.5111215631384403	0.08231408894062042
0.9225837572550517	-0.04696574807167053
1.625318227703683	0.1455339789390564
1.2738269263063557	-0.024430856108665466
0.27329777589533477	-0.07509233802556992
0.2580221745930612	0.013663742691278458
0.22704454182297923	-0.03612960875034332
0.3833371035929304	-0.004540404304862022
1.222214307825052	-0.023796789348125458
4.609712931789691	0.3162155747413635
1.007259744189214	3.04571533203125
0.17489052933640778	-0.0066513302735984325
0.4489513425214682	0.06365346908569336
2.3247332661133258	0.1676161140203476
0.733125927663059	0.01988896168768406
0.23452958475914784	-0.04734712466597557
0.13141496892552823	-0.1008223295211792
1.6529731809149961	0.02755356952548027
0.25452806771034375	-0.023796789348125458
2.213564287655754	0.1922052651643753
1.9092768102046103	2.1485304832458496
0.6812053624819964	-0.0010158250806853175
1.5697092723133392	-0.1002468541264534
0.5523779265081976	0.02440817840397358
0.05474664866924286	0.052653275430202484
0.05474664866924286	0.052653275430202484
0.338435115723405	0.09684283286333084
0.2546967970975675	0.056416016072034836
0.30949317675083876	0.0170267466455698
0.21308952880674042	-0.05713657662272453
0.3348605753853917	0.05960172414779663
0.3790578995039687	-0.06748253852128983
0.5011748720239848	-0.023796789348125458
1.1204737791983643	-0.0012988329399377108
0.6410759512084769	0.023032372817397118
1.303939162287861	-0.002363595413044095
1.3438805968943053	-0.023796789348125458
2.519600195240928	0.0822206437587738
3.27764871607651	0.12948699295520782
1.9178225833119358	0.053228747099637985
1.081025454609189	0.26616552472114563
0.5539723431295716	-0.08240702748298645
1.1481324132578448	0.13025428354740143
0.5491892488591839	0.04354089871048927
0.958415459471289	0.13025428354740143
0.03635790721513331	0.014715979807078838
0.15241273447172715	-0.018133820965886116
0.11415461634052917	-0.023796789348125458
0.14756200265605002	0.22292102873325348
0.9781013754056767	0.009053012356162071
2.4872311612498015	0.29214853048324585
0.25999574493616817	0.2831544280052185
0.3690429900190793	-0.023796789348125458
0.21765063844388352	0.009161749854683876
1.2922040377598023	0.09174151718616486
0.8387341540493071	0.16108721494674683
1.5806909480073954	0.03685039281845093
0.7448615116393194	-0.04707222059369087
0.8232584067102289	0.7979491353034973
0.7879495836253045	0.002757908310741186
0.6022384204948321	0.005287169013172388
1.001735409554094	-0.0017894920893013477
1.3449500983094185	0.00276374164968729
0.36669591928250156	-0.13965409994125366
0.1517677248478867	0.014715979807078838
0.1645363480632659	-0.06781138479709625
0.9802910606632941	0.021771321073174477
0.07922063208883628	0.078903928399086
1.4036094483194756	0.08476359397172928
1.0924744153686334	-0.043053172528743744
0.48909342349477813	1.7408849000930786
0.47967838059179485	-0.016515830531716347
0.15264287805184723	-0.07636155188083649
0.47677613199222835	-0.03479885309934616
0.6278770646289922	0.037363260984420776
1.3089103196002543	-0.054607003927230835
0.40483422159799376	0.022246601060032845
1.1981402050779435	-0.13576699793338776
0.3428387583908625	0.5580116510391235
0.29124285296944435	-0.01787174679338932
4.068335062310798	0.028953110799193382
0.728839053697884	0.8971070051193237
0.9237685362854973	0.037363260984420776
0.06259397975616593	0.037363260984420776
1.1352912629162892	0.20800714194774628
0.7467113154800609	0.5207826495170593
0.33217345376498997	0.004212497733533382
0.22205191453220322	0.02045672945678234
0.569719998872606	-0.03285861760377884
0.1682655928353779	-0.008391681127250195
0.1788085845304886	-0.06211773306131363
0.12370075331069529	0.029411187395453453
1.0467268755828263	0.02120189182460308
0.32210720542585475	-0.023796789348125458
0.6453078653116244	0.001209433889016509
5.182432508447091	0.5515928268432617
0.32716183638665824	2.3704285621643066
0.7980704389710445	0.06539495289325714
0.18853839066810907	-0.04749695211648941
1.6239652092677717	-0.00027369195595383644
1.122855258290656	-0.07070175558328629
0.24689173782768192	-0.014168595895171165
0.264919890309684	0.010181017220020294
0.460785290885251	0.05645625665783882
0.33380851658061145	-0.1008223295211792
1.4890204564854503	-0.037801433354616165
0.7699892433080823	0.23218770325183868
0.4463933429622557	-0.04814640060067177
0.4198026103778102	0.05140356719493866
3.152442802590376	0.0082095917314291
1.2790199962910265	0.04211548715829849
0.3542168416385539	-0.010526642203330994
0.5113920199940912	0.06152515113353729
0.4191727029485628	0.035455409437417984
0.018273959662765266	0.02385367825627327
1.8383567753515673	0.6192652583122253
0.1691827703732997	-0.0034101048950105906
0.8763669508835301	0.08000469952821732
1.5721575579827185	-0.013251951895654202
6.515841553828795	-0.08866039663553238
0.48685119464294985	0.38623878359794617
2.445152226651553	-0.023796789348125458
1.0734644201537593	0.14987367391586304
0.5900367500659195	1.9336907863616943
0.6050668231013696	-0.0017894920893013477
1.197813473160495	0.023603541776537895
0.5322069809236564	-0.04403846338391304
1.0117161694844254	0.011614575050771236
1.2494890495552682	0.08938056230545044
2.8490593366949177	0.07337132096290588
0.30085667977109554	0.5221131443977356
0.18355317861307413	-0.08495683968067169
0.20761347798688803	0.04739348217844963
0.7131974548450671	0.1636265069246292
0.5517289474210701	-0.023509051650762558
0.8646557719522389	0.06630515307188034
0.16781472036615014	-0.023796789348125458
1.6428741375589744	-0.15498004853725433
0.48510474332841114	0.04251600429415703
2.841234900490381	0.052023690193891525
4.513040263432776	0.36373820900917053
1.2238267344073392	0.07062429189682007
0.29509992206469177	0.15801134705543518
1.1158702102000826	-0.023796789348125458
0.26424946275074035	0.010181017220020294
0.3737083116616122	6.576229572296143
0.5056407321267762	-0.04644406959414482
2.720600635067094	1.3140960931777954
0.2890574325004127	0.2940359115600586
0.2689511568454327	-0.0018828215543180704
0.7971561051858589	-0.09311977028846741
0.37068304826971143	0.0378236398100853
0.0909149714873638	0.11954154074192047
2.0459393644938246	11.149396896362305
0.39541077877627684	-0.037801433354616165
1.6769841973646544	-0.060044098645448685
0.33275379066588356	0.014715979807078838
0.25105263202567585	0.014715979807078838
1.0432705321582034	0.023587198927998543
1.054750394236762	-0.07514714449644089
0.4155136009049602	-0.10932915657758713
0.30950213730917314	-0.03372764587402344
0.44954886473715305	-0.1011965274810791
0.31998129572952166	-0.0050905863754451275
0.30169904629932714	-0.07771061360836029
11.879185970700346	3.582592010498047
0.24382014624774456	0.0031621495727449656
1.8983193300664425	0.6015194058418274
1.2474752861447633	-0.06216568872332573
1.8773817432805664	-0.02906920574605465
0.355970908178715	0.04217340797185898
0.5808747255755589	-0.07986016571521759
1.088165067571681	0.0365588553249836
0.33650296334410085	0.10738647729158401
0.2168091076053679	-0.023796789348125458
2.8686829298967496	0.0825752541422844
0.7455873122881167	-0.054607003927230835
1.7214745899403352	0.05694554001092911
0.6764168908435386	-0.02592163346707821
0.37020978873828425	2.012734889984131
0.1497825179528445	-0.023796789348125458
0.7968575067773054	0.05354775860905647
0.8850962473906111	0.2828405201435089
0.74842313650297	0.0781366303563118
0.24576548991259187	0.017925789579749107
0.3157117060315795	-0.012334328144788742
1.7276971665979364	0.28246384859085083
1.2457547741563757	0.11438880115747452
0.3116814236610662	0.08528526872396469
0.20500071139074863	0.09691449999809265
0.7969151838007383	-0.009173644706606865
1.4164778062643018	-0.043053172528743744
0.20934392375405877	-0.13630719482898712
0.390439135011984	0.02502846159040928
0.450625956915319	-0.08237329870462418
1.37164548790548	0.09075649082660675
0.9072225093992893	-0.023796789348125458
0.6865541566372849	0.011404844932258129
0.1815506899310276	-0.0158728938549757
2.416374640450813	0.038312267512083054
-0.001913744593039155	-0.008391681127250195
-0.001913744593039155	-0.008391681127250195
0.36365431085578165	-0.013084042817354202
0.9450293174362742	0.7333844304084778
2.7527351537253706	-0.008391681127250195
1.8429511491884478	0.037363260984420776
1.1123640606971457	0.008739860728383064
0.3803388343239203	0.11197817325592041
1.5335255202814004	0.24786977469921112
1.8380524593051997	0.008635017089545727
0.3896937713418083	-0.03986215218901634
1.0913089632755146	-0.023796789348125458
0.18436100760474802	-0.09418115764856339
0.4046831276826561	0.4793090224266052
1.2947914125709212	0.40505439043045044
0.5659446399426088	-0.010001408867537975
0.18681758748192806	0.002611967269331217
1.77768659675261	0.09286431223154068
0.5377160423476016	-0.14910657703876495
0.35068540643085727	0.029667995870113373
0.37120612677710596	0.05897088348865509
0.9326329855900258	-0.021389739587903023
1.1284353627217933	0.10094676911830902
1.606109660884831	0.26640477776527405
0.7800807421770878	0.01915976032614708
1.369858735834714	0.009688511490821838
0.29613335467875	0.0876125693321228
8.69565527533181	0.01988896168768406
0.19704867707565427	-0.02288871631026268
1.2858357031887864	0.12584546208381653
0.4193826515809633	-0.03904465213418007
0.5835060471994802	-0.04960295557975769
0.41609519039746373	0.5971079468727112
0.9225897536985577	0.1842859983444214
53.03989105722401	78.99162292480469
3.191330434679985	0.200823575258255
0.9301517291902565	-0.12620942294597626
0.3854667104699183	0.007013426627963781
0.813493092423887	0.02203110046684742
0.3064538767654449	-0.024736734107136726
2.1881400647945703	-0.023796789348125458
0.14043441650108435	-0.0969352126121521
0.24172228812007235	-0.023796789348125458
0.6972793405270203	0.0781366303563118
0.26917258781497366	0.058501895517110825
0.2788354808220174	-0.012793140485882759
0.09568975530215539	0.003072346094995737
0.7000051279715263	-0.0050905863754451275
0.06048170992231462	-0.02680698037147522
0.13430009688541758	-0.04527506232261658
0.6905324299540371	-0.058721303939819336
0.7530528506283009	0.1451990157365799
0.5600977833895012	-0.018864115700125694
1.3792170330582303	-0.023796789348125458
0.3275868556648493	0.12562516331672668
2.7840838917630024	0.037363260984420776
4.150191116407513	0.8404386043548584
2.0495818730210886	0.01988896168768406
0.33512679031933656	0.13508471846580505
0.3137535863555968	-0.10603640973567963
4.673214562722714	0.27037519216537476
0.2845141574298032	0.004003234673291445
3.319103720614221	0.04251600429415703
1.1643524581985547	-0.023796789348125458
0.4608358038077131	-0.06882710009813309
1.3539382443483918	-0.03784140571951866
2.04267488980724	0.5521107912063599
0.18663487320533023	-0.043053172528743744
0.7378256804705597	-0.023796789348125458
0.15110325581626965	-0.05528518185019493
0.05990323747275397	-0.08541721850633621
0.25964802808128296	0.10929212719202042
1.4804856015136465	0.09898369014263153
2.357162984056631	-0.005673132836818695
0.2812138808867894	-0.023796789348125458
0.34216762117575855	0.014715979807078838
0.2641524467384443	0.037363260984420776
0.36308855178882365	0.037363260984420776
0.18482129263400565	0.09898369014263153
1.7069324848474934	0.23218770325183868
0.3907522715657251	0.05840172991156578
2.102459828936844	-0.023796789348125458
0.21141303356271238	0.006783237215131521
0.5478410634794273	0.9449568390846252
1.430995975197293	0.6331493258476257
0.6580446538515389	0.004003234673291445
0.770720964068314	0.015962285920977592
0.5937531411333475	-0.0045778569765388966
1.0073414451349527	-0.08794514089822769
0.34962276719277724	1.570995807647705
1.591484486463014	-0.030799109488725662
0.2015583214745857	0.07587603479623795
1.3232320744404569	-0.04749695211648941
0.08137166804634034	-0.0017894920893013477
1.1313612255120824	-0.039201896637678146
0.7069487317767925	0.19650068879127502
0.29178960988181646	-0.043053172528743744
1.5579895362770184	-0.023796789348125458
0.6395114631787874	0.12967881560325623
1.9399136251211166	-0.1008223295211792
4.332539685122901	2.755025625228882
1.4732162114838139	0.26131153106689453
0.38059960457962005	0.22279876470565796
0.5297645215573721	3.3002536296844482
0.42052423507906495	0.05515438690781593
0.2661326371855102	-0.05323963239789009
1.0675200567557477	0.10738647729158401
0.11405198068590834	-0.0034101048950105906
0.5439515065774322	-0.023336410522460938
0.1574866710806964	0.055489346385002136
0.17242597062140702	4.887422561645508
2.2142079987959007	0.1389085054397583
0.6916414855327457	0.7431731224060059
0.1803244443485164	0.002540676621720195
0.10699355331715196	-0.08798473328351974
0.22263145701552275	0.061346739530563354
0.36319203390041366	0.6931734681129456
1.1800962412008085	0.154831662774086
0.348001197935082	0.19793075323104858
0.9079024933885376	-0.049587056040763855
1.624671618035063	-0.0782395526766777
0.2305372402514331	0.03132811561226845
0.11163020813488402	-0.02680698037147522
0.06386297078803181	0.050148993730545044
1.437222814086126	-0.0047402819618582726
0.51585464367643	0.06562366336584091
0.14040494830493117	0.08461908251047134
1.4245434307516553	0.017466891556978226
0.1600145204178989	-0.012793140485882759
1.4459140988244326	0.13025428354740143
0.0970123819319997	0.06902886182069778
0.39849591946695	0.4561481475830078
0.29672740382316987	0.004003234673291445
1.960020504774293	-0.07476349920034409
0.3400357297330629	-0.014413752593100071
0.14493749997753183	0.07248513400554657
0.7487308940489311	0.09829312562942505
2.0196936674800234	0.1451990157365799
0.8728302979236469	10.842034339904785
0.2764515341119841	-0.040657807141542435
1.1755169399597798	-0.023796789348125458
0.8090548893489177	-0.06748253852128983
0.28506235613138414	-0.05088134482502937
0.518269443018362	0.0031046022195369005
0.09936257521621883	0.11775647103786469
0.5513931861118181	0.1676161140203476
1.2835938283917494	-0.009896776638925076
0.8535641614559427	-0.06882710009813309
0.8562680278578774	0.01915976032614708
0.6189074346137932	-0.04418347030878067
0.14638186449956264	0.2831544280052185
1.8548869297630153	-0.08495683968067169
0.5485185940051451	0.010181017220020294
0.7322176003048662	0.0049536628648638725
1.0673152614338324	0.3137344419956207
0.3570856982830446	-0.023796789348125458
5.133257859220757	-0.007162375375628471
0.31328035932267084	-0.023796789348125458
0.38590176894969774	0.0378236398100853
0.38270350397564473	-0.057938165962696075
1.1437430408608633	0.436054527759552
0.93693825086375	0.020165398716926575
1.4692329177469947	0.07049211859703064
1.1363653193507344	2.377894878387451
0.15446582581556867	0.08629130572080612
0.48492807157104834	0.21180102229118347
0.19369474050123245	-0.017414748668670654
1.147954719538975	0.025586124509572983
1.6826231117011048	0.03643554076552391
0.8121446706168354	0.5804774165153503
0.4100142646441236	0.0567048080265522
0.8503408243576996	0.0468880794942379
0.8655493718385696	0.04565330594778061
1.3268572152030538	0.004212497733533382
1.7559634738671592	0.18497644364833832
0.6669270648318343	-0.012211334891617298
0.3070393829705427	0.19141434133052826
2.472197847359348	0.02440817840397358
1.7870085497456603	0.07587603479623795
3.4040361273125743	0.08528526872396469
1.2793691297294572	0.050458867102861404
0.8793957166792825	-0.033606480807065964
1.549958605262218	1.3575986623764038
0.9034148534946144	-0.05845827981829643
0.3889024136168882	-0.07776153832674026
0.7057587165466975	0.09946086257696152
1.6183047413337044	0.17611056566238403
2.5286008131917335	0.878711462020874
1.4065080804610626	-0.023796789348125458
3.005699321071152	-0.020629197359085083
0.8996178481780226	0.26131153106689453
1.0708525737538002	0.017323024570941925
0.5229718472564128	0.0001540632947580889
0.4793789240112528	0.6671311259269714
2.3338659482158253	-0.023796789348125458
0.21294369915500283	-0.07147926092147827
0.19317459124838934	0.18122099339962006
0.4345977626822423	0.02459167316555977
0.13986799555947071	0.014715979807078838
0.5492215324472636	0.07699868828058243
0.09337332122959197	-0.039201896637678146
0.4101148289098637	-0.013057650998234749
0.1655713718966581	0.03512579947710037
0.21437678249145392	0.06478258222341537
0.2541375951189548	-0.005862109363079071
0.6754006817370464	0.1945694237947464
0.9581612037168816	0.02113477513194084
0.19382869612192735	-0.06781138479709625
1.3049612966761925	-0.011946706101298332
7.9521220344724135	0.6150134801864624
0.3606846386287361	-0.0061554559506475925
0.5473503129044548	1.6520092487335205
0.5407536177139264	0.006463244091719389
0.42716044692555444	-0.018283728510141373
0.989200782708358	-0.023796789348125458
0.18473336592214765	0.06904669851064682
0.5206359235086712	-0.00027369195595383644
0.4006088093155995	-0.054607003927230835
1.35169124529697	0.20262771844863892
0.7358481047069654	0.06513269245624542
0.6406735988124274	-0.1008223295211792
0.3142284606798785	-0.034957654774188995
0.827372967475676	0.03395339474081993
2.865541990932543	0.5576868653297424
0.22478662205394356	0.10719349980354309
0.22638190121389926	0.05102604255080223
2.9759326369757764	-0.015864044427871704
0.1997143440018408	-0.04644406959414482
0.6304797605308704	0.048693787306547165
0.41265698981151216	-0.014775877818465233
1.0216658192798787	-0.04731988534331322
1.5779026889812666	0.00409807451069355
0.6089654336101376	-0.06781138479709625
0.41033378896769135	0.023046428337693214
1.4336917562689633	0.1001017689704895
0.5083346854289994	0.21564006805419922
0.6565170195000246	-0.1008223295211792
0.715124262899626	-0.037801433354616165
0.19712433231528848	0.06755422055721283
0.32177903885516573	-0.04418347030878067
0.38737381391518283	-0.008391681127250195
1.4768256494036178	0.03226659074425697
1.2958952873118688	0.03667087107896805
2.7789713228028265	0.013191089034080505
0.30641393578378484	0.11438880115747452
0.41269953378301577	-0.07484330236911774
0.48571541450946826	0.01988896168768406
0.5606058069947175	0.029532616958022118
0.9618762179010082	0.20500221848487854
0.5015556843783997	-0.1064852923154831
1.1050360071410432	-0.1008223295211792
0.26002489155565855	0.03452254831790924
3.8991667714249343	-0.015688836574554443
1.2161182415834628	-0.1769271045923233
0.3267583928293607	-0.023796789348125458
0.48601892572361977	-0.05082247778773308
1.8403941847616807	0.6127529144287109
1.8403941847616807	0.6127529144287109
1.064222317779786	-0.027513578534126282
0.6264558479009429	-0.11400885134935379
0.40491353429679294	-0.05740121379494667
0.32456405519798864	0.016654998064041138
1.0000704641471385	-0.028327701613307
0.24218990742228924	-0.07514714449644089
0.6445146611332894	0.49601322412490845
0.9214435727312229	-0.04742469638586044
0.977494270990137	0.014715979807078838
1.388502294102218	0.09821020066738129
0.8941395700955763	0.06805837899446487
2.0746085126759137	0.053228747099637985
0.2135436416120501	0.03850309178233147
0.2135436416120501	0.03850309178233147
0.753192723179236	0.058354124426841736
0.3673712376668118	-0.019696930423378944
0.08977068425854667	0.020217804238200188
0.10206486814044183	-0.0038671039510518312
0.3657023266609758	-0.06202182173728943
0.7395535203861072	0.6121572852134705
0.5246685654297472	0.006553047802299261
0.6339450043416582	0.01810687780380249
1.2139629391484776	0.1364559680223465
1.4864265396865084	0.027591515332460403
1.6456778839831532	0.3246183395385742
0.40938667877941043	-0.049458347260951996
1.6854034626716747	0.03218831494450569
0.3012086942832684	-0.01055904570966959
0.3438449177413713	0.05852743238210678
1.2667238644178724	-0.04306953027844429
0.14828916312253568	-0.023796789348125458
0.83901338669908	0.004519661422818899
0.5029283276689239	-0.043053172528743744
0.1502240875901043	-0.004540404304862022
1.4379871588712558	0.08653059601783752
1.2917941146111116	0.052653275430202484
3.3732446102873657	-0.018982691690325737
0.8206177914410364	-0.08297982811927795
0.5629133087722584	0.0039035386871546507
0.47446790616959333	-0.07147926092147827
0.5564484976678795	0.0378236398100853
1.8633900249470026	0.014715979807078838
0.6261346965143457	0.037363260984420776
2.55888143585762	0.32485443353652954
2.857404098494444	-0.03353946655988693
0.8333308055414819	0.028580576181411743
